-1.88657,0.97,0.02,0.002805,0.853292,-0.716139
-1.93744,0.97,0.02,0.00254286,0.933506,-0.715944
-1.91462,0.97,0.02,0.00254286,0.971104,-0.754527
-1.93808,0.97,0.02,0.00309956,0.847677,-0.673254
-1.96793,0.97,0.02,0.000382095,0.928133,-0.696752
-1.94002,0.97,0.02,0.000382095,0.837987,-0.71103
-1.9657,0.97,0.02,0.000382095,1.04958,-0.785714
-1.96709,0.97,0.02,0.000382095,1.02404,-0.778328
-1.81516,0.97,0.02,0.000382095,0.977459,-0.728378
-1.93503,0.97,0.02,0.000382095,0.960798,-0.654575
-1.97492,0.97,0.02,0.000382095,0.928854,-0.716496
-1.87938,0.97,0.02,0.000382095,1.05095,-0.768299
-1.94438,0.97,0.02,0.000382095,0.932499,-0.73029
-1.84233,0.97,0.02,1.51981e-05,1.01057,-0.78523
-1.87103,0.97,0.02,1.51981e-05,0.918397,-0.712108
-1.91199,0.97,0.02,1.51981e-05,0.861906,-0.721686
-1.96413,0.97,0.02,1.51367e-05,0.921591,-0.767929
-1.93097,0.97,0.02,2.67797e-06,0.757389,-0.645144
-1.93465,0.97,0.02,2.67797e-06,0.866529,-0.664577
-1.91649,0.97,0.02,2.67797e-06,1.06776,-0.78389
-1.88806,0.97,0.02,0.00292311,0.906315,-0.681882
-1.84071,0.97,0.02,0.000636333,0.873171,-0.654421
-1.84475,0.97,0.02,0.000636333,0.856581,-0.687765
-1.92527,0.97,0.02,0.000880081,0.942302,-0.691789
-1.84714,0.97,0.02,0.000880081,0.963739,-0.71046
-1.88047,0.97,0.02,0.00811281,0.948554,-0.683518
-1.9308,0.97,0.02,0.00811281,1.05117,-0.759589
-1.90943,0.97,0.02,0.00811281,0.926555,-0.747328
-1.96108,0.97,0.02,0.00122165,1.01708,-0.712902
-1.92941,0.97,0.02,0.00122165,1.0192,-0.795186
-1.90781,0.97,0.02,0.00114864,0.808876,-0.672995
-1.9735,0.97,0.02,0.00038224,0.824169,-0.706884
-1.8961,0.97,0.02,0.00038224,0.917936,-0.722813
-1.92764,0.97,0.02,0.00415399,0.7201,-0.671873
-1.92231,0.97,0.02,0.00415399,0.955755,-0.737052
-1.8586,0.97,0.02,0.00415399,0.845407,-0.713458
-1.90143,0.97,0.02,0.003276,0.870511,-0.716279
-1.94743,0.97,0.02,0.003276,0.956321,-0.794529
-1.91442,0.97,0.02,0.003276,1.03563,-0.810279
-1.8946,0.97,0.02,0.003276,0.830046,-0.690001
-1.91645,0.97,0.02,0.0011155,0.876645,-0.726211
-1.93188,0.97,0.02,0.0011155,1.03557,-0.753761
-1.91929,0.97,0.02,0.0011155,0.877158,-0.687584
-1.92351,0.97,0.02,0.00157218,0.966559,-0.74389
-1.88118,0.97,0.02,0.00157218,0.978255,-0.759128
-1.93479,0.97,0.02,0.00157218,0.910988,-0.70316
-1.99325,0.97,0.02,0.00157218,1.1162,-0.818768
-1.90015,0.97,0.02,0.00157218,1.02715,-0.798135
-1.9197,0.97,0.02,0.000297588,0.933877,-0.718835
-1.93134,0.97,0.02,0.000297588,1.09111,-0.792712
-1.92591,0.97,0.02,0.000297588,0.809227,-0.671543
-1.88335,0.97,0.02,0.000487988,0.798768,-0.671833
-1.86202,0.97,0.02,0.000487988,0.844999,-0.694827
-1.89237,0.97,0.02,0.000487988,0.840333,-0.694568
-1.90272,0.97,0.02,0.00498314,0.898875,-0.734184
-1.83095,0.97,0.02,0.00429385,0.913451,-0.734343
-1.89956,0.97,0.02,0.00429385,1.01722,-0.804793
-1.93781,0.97,0.02,0.00429385,1.00351,-0.771468
-1.9252,0.97,0.02,0.00429385,0.868235,-0.683458
-1.9236,0.97,0.02,0.00429385,0.888784,-0.733419
-1.88415,0.97,0.02,0.00429385,0.858497,-0.720652
-1.84921,0.97,0.02,0.000745586,0.93414,-0.731311
-1.92693,0.97,0.02,0.000745586,0.933229,-0.711899
-1.93727,0.97,0.02,0.000745586,1.04121,-0.763028
-1.89766,0.97,0.02,0.000745586,0.878402,-0.690086
-1.96575,0.97,0.02,0.000745586,0.922078,-0.724364
-1.87837,0.97,0.02,0.000745586,0.890456,-0.683239
-1.94173,0.97,0.02,0.000310495,0.828941,-0.645812
-1.91676,0.97,0.02,0.000150375,1.17105,-0.826088
-1.99925,0.97,0.02,0.00023978,0.970883,-0.685688
-1.91078,0.97,0.02,0.00023978,0.821857,-0.690121
-1.9248,0.97,0.02,0.00108573,0.770444,-0.647958
-1.95854,0.97,0.02,0.00108573,0.763067,-0.663041
-1.87857,0.97,0.02,0.000306546,0.999889,-0.792886
-1.90227,0.97,0.02,0.000306546,1.03869,-0.76458
-1.84079,0.97,0.02,5.02109e-05,0.822456,-0.710253
-1.8877,0.97,0.02,5.02109e-05,0.819139,-0.708848
-1.96903,0.97,0.02,4.6827e-05,1.02861,-0.759172
-1.9299,0.97,0.02,9.18302e-05,1.03946,-0.824591
-1.86834,0.97,0.02,9.18302e-05,0.952934,-0.718135
-1.92823,0.97,0.02,9.18302e-05,0.807735,-0.660208
-1.92259,0.97,0.02,9.18302e-05,0.821763,-0.668333
-1.98084,0.97,0.02,9.18302e-05,0.991645,-0.731312
-1.92696,0.97,0.02,9.18302e-05,0.906567,-0.650786
-1.94224,0.97,0.02,9.18302e-05,0.898124,-0.712219
-1.91386,0.97,0.02,9.18302e-05,0.853731,-0.682727
-1.85164,0.97,0.02,0.00446507,0.992139,-0.721467
-1.85947,0.97,0.02,0.00446507,0.958913,-0.741494
-1.91224,0.97,0.02,0.00148489,0.984345,-0.722573
-1.90286,0.97,0.02,0.00148489,0.845814,-0.70502
-1.91944,0.97,0.02,0.00148489,0.891466,-0.701748
-1.89548,0.97,0.02,0.00148489,0.931398,-0.731596
-1.9393,0.97,0.02,0.00148489,0.843103,-0.733478
-1.91571,0.97,0.02,0.0024557,0.908073,-0.715516
-1.91111,0.97,0.02,0.0009933,0.852982,-0.694487
-1.87635,0.97,0.02,0.0009933,0.795367,-0.6822
-1.96115,0.97,0.02,0.0009933,0.893172,-0.728716
-1.89855,0.97,0.02,0.0009933,0.893486,-0.730893
-1.90106,0.97,0.02,0.0009933,0.838915,-0.662987
-1.85809,0.97,0.02,0.0009933,0.913477,-0.742952
-1.94282,0.97,0.02,0.0009933,0.825737,-0.669458
-1.96261,0.97,0.02,0.000492767,1.08687,-0.781221
-1.93297,0.97,0.02,0.000492767,0.779474,-0.664851
-1.97797,0.97,0.02,0.000492767,0.935521,-0.686264
-1.91079,0.97,0.02,0.000470748,0.877556,-0.681771
-1.96114,0.97,0.02,0.000672047,0.932724,-0.739649
-1.95288,0.97,0.02,0.000304548,0.953078,-0.762188
-1.92341,0.97,0.02,0.000304548,0.975411,-0.780392
-1.91383,0.97,0.02,0.000304548,0.909475,-0.701907
-1.91946,0.97,0.02,0.000267871,0.840119,-0.709746
-1.8775,0.97,0.02,0.000267871,1.06864,-0.775
-1.96972,0.97,0.02,0.00132131,1.08666,-0.746877
-1.98586,0.97,0.02,0.00132131,1.07158,-0.757684
-1.93822,0.97,0.02,0.00132131,1.05105,-0.748863
-1.94993,0.97,0.02,0.000421969,0.953976,-0.713467
-1.95237,0.97,0.02,0.000835854,1.1037,-0.768881
-1.91333,0.97,0.02,0.000835854,1.15775,-0.793034
-1.8879,0.97,0.02,0.000835854,1.07517,-0.746519
-1.92548,0.97,0.02,3.72213e-05,1.03236,-0.746115
-1.96396,0.97,0.02,3.72213e-05,0.981831,-0.760596
-1.93999,0.97,0.02,3.72213e-05,1.12108,-0.833425
-1.96658,0.97,0.02,3.72213e-05,0.906914,-0.70226
-1.9481,0.97,0.02,3.72213e-05,0.910136,-0.768479
-1.94419,0.97,0.02,0.000747218,1.00516,-0.731007
-2.01943,0.97,0.02,0.000747218,0.919968,-0.707755
-2.02116,0.97,0.02,0.000747218,1.00643,-0.780804
-1.98846,0.97,0.02,0.000747218,0.958495,-0.737107
-1.99462,0.97,0.02,0.000747218,0.990144,-0.782279
-1.86735,0.97,0.02,0.00243558,0.938259,-0.737215
-1.99396,0.97,0.02,0.00243558,1.0472,-0.802945
-1.9187,0.97,0.02,0.00243558,0.888384,-0.694678
-1.92805,0.97,0.02,0.00243558,0.847182,-0.68429
-1.89368,0.97,0.02,0.000874846,0.963963,-0.774113
-1.93467,0.97,0.02,0.000269752,0.885438,-0.736737
-1.96098,0.97,0.02,0.000275906,0.967268,-0.73993
-1.92939,0.97,0.02,0.0023967,0.89846,-0.706186
-1.94487,0.97,0.02,0.00432858,0.91711,-0.738351
-1.97203,0.97,0.02,0.000741408,1.07484,-0.786769
-1.97002,0.97,0.02,0.000741408,0.997563,-0.766125
-1.95968,0.97,0.02,0.00404113,1.0194,-0.778698
-1.89341,0.97,0.02,0.00426685,1.10312,-0.779913
-1.94904,0.97,0.02,0.000446523,1.06334,-0.797379
-1.87972,0.97,0.02,0.000446523,1.0224,-0.751346
-1.94184,0.97,0.02,0.000446523,1.16178,-0.851038
-1.87468,0.97,0.02,0.000446523,0.956516,-0.737387
-1.87359,0.97,0.02,0.000171746,1.00211,-0.761645
-1.92938,0.97,0.02,0.000171746,0.945255,-0.719442
-1.98617,0.97,0.02,1.43244e-05,1.05482,-0.780649
-1.86834,0.97,0.02,2.19575e-05,0.965167,-0.737141
-1.98438,0.97,0.02,1.25587e-05,1.07081,-0.766985
-1.94007,0.97,0.02,1.1386e-05,1.06077,-0.755099
-1.96754,0.97,0.02,1.1386e-05,0.998574,-0.731681
-1.98077,0.97,0.02,0.00538177,0.974707,-0.798255
-1.94836,0.97,0.02,0.00538177,0.936772,-0.735022
-1.92489,0.97,0.02,0.000515028,0.87276,-0.719768
-1.90805,0.97,0.02,0.000515028,1.02922,-0.772481
-1.97019,0.97,0.02,0.000515028,0.89335,-0.716054
-1.94195,0.97,0.02,0.0014601,0.852611,-0.685085
-1.95629,0.97,0.02,0.000256709,0.94211,-0.736892
-1.95341,0.97,0.02,0.00175674,0.917352,-0.74503
-1.92847,0.97,0.02,0.00175674,1.01041,-0.812224
-2.00876,0.97,0.02,0.00175674,1.06401,-0.821251
-1.96257,0.97,0.02,0.00175674,0.889295,-0.682291
-1.92672,0.97,0.02,0.00175674,0.887941,-0.716686
-1.91033,0.97,0.02,0.00175674,0.813374,-0.644517
-1.93031,0.97,0.02,3.79204e-05,0.990065,-0.76505
-1.94059,0.97,0.02,3.79204e-05,0.992849,-0.733945
-1.86732,0.97,0.02,0.00276958,0.937066,-0.753179
-1.96089,0.97,0.02,0.00276958,0.83337,-0.704217
-1.90275,0.97,0.02,0.00276958,0.857117,-0.657479
-1.94407,0.97,0.02,0.00160494,1.00978,-0.767935
-1.95458,0.97,0.02,0.00160494,1.02101,-0.75616
-1.9391,0.97,0.02,0.00160494,0.905367,-0.670917
-1.94657,0.97,0.02,0.00160494,0.854119,-0.723416
-1.92132,0.97,0.02,0.000520975,0.879575,-0.692168
-1.9521,0.97,0.02,0.000520975,1.04819,-0.754742
-1.98554,0.97,0.02,0.000520975,1.07818,-0.798296
-1.89019,0.97,0.02,0.000520975,1.08315,-0.784415
-1.90167,0.97,0.02,7.32477e-06,0.930719,-0.70421
-1.91461,0.97,0.02,7.32477e-06,0.939713,-0.683977
-1.90336,0.97,0.02,0.000357865,0.960871,-0.705314
-1.92268,0.97,0.02,0.000357865,1.11346,-0.764163
-1.90069,0.97,0.02,0.000357865,1.0331,-0.691825
-1.93796,0.97,0.02,0.000357865,1.00992,-0.761833
-1.91825,0.97,0.02,0.000357865,1.029,-0.718628
-1.95514,0.97,0.02,0.000415585,0.896453,-0.655334
-1.96299,0.97,0.02,0.00165002,1.10621,-0.784169
-1.98779,0.97,0.02,0.00165002,0.948758,-0.690414
-1.88424,0.97,0.02,0.00165002,0.891894,-0.692991
-1.98334,0.97,0.02,0.00165002,0.914015,-0.685763
-1.92174,0.97,0.02,0.000621984,0.993918,-0.730261
-1.95941,0.97,0.02,0.000621984,0.948791,-0.738566
-1.91747,0.97,0.02,0.000621984,0.835122,-0.658423
-1.90888,0.97,0.02,0.000621984,0.985038,-0.741723
-1.93225,0.97,0.02,0.000621984,0.884077,-0.656066
-1.9412,0.97,0.02,0.000184043,1.07062,-0.732843
-1.88446,0.97,0.02,0.00171764,0.925559,-0.676862
-1.96492,0.97,0.02,0.00171764,1.07229,-0.763669
-1.96645,0.97,0.02,0.00171764,1.0405,-0.74317
-1.91639,0.97,0.02,0.00171764,1.03112,-0.721312
-1.95786,0.97,0.02,0.00171764,0.983714,-0.778684
-1.95017,0.97,0.02,0.00159736,0.944583,-0.745635
-1.91743,0.97,0.02,0.00159736,0.869517,-0.675561
-1.91785,0.97,0.02,0.00159736,0.824339,-0.671288
-1.90156,0.97,0.02,0.00159736,0.912874,-0.723479
-1.92752,0.97,0.02,0.00159736,0.972564,-0.761234
-1.87448,0.97,0.02,0.00273643,0.909968,-0.734311
-1.95633,0.97,0.02,0.00273643,0.923846,-0.710487
-1.92814,0.97,0.02,0.00273643,0.777266,-0.675294
-1.94794,0.97,0.02,0.00273643,0.916464,-0.781972
-1.93242,0.97,0.02,0.00273643,0.991995,-0.782308
-1.95572,0.97,0.02,0.00273643,1.00045,-0.769905
-1.86967,0.97,0.02,0.000628574,0.977548,-0.750234
-1.91192,0.97,0.02,0.000628574,0.981542,-0.675301
-1.96138,0.97,0.02,0.000628574,1.06445,-0.732249
-1.87872,0.97,0.02,0.00181917,0.917801,-0.686397
-1.8752,0.97,0.02,0.00181917,0.915467,-0.674266
-1.95103,0.97,0.02,0.00181917,0.902434,-0.710674
-1.92627,0.97,0.02,0.00189888,0.962739,-0.74529
-1.88877,0.97,0.02,0.000118174,0.994026,-0.758218
-1.90722,0.97,0.02,0.000225578,1.03052,-0.757279
-1.96211,0.97,0.02,0.000225578,0.98827,-0.743206
-1.93522,0.97,0.02,9.06512e-06,0.711208,-0.622605
-1.85838,0.97,0.02,4.16469e-05,1.01037,-0.759608
-1.96404,0.97,0.02,1.84943e-05,0.84534,-0.660638
-1.90553,0.97,0.02,0.00125565,0.894247,-0.710401
-1.9072,0.97,0.02,0.00125565,0.910313,-0.68497
-1.94238,0.97,0.02,0.00125565,0.944805,-0.755056
-1.97542,0.97,0.02,0.00125565,1.02883,-0.795988
-1.91575,0.97,0.02,0.00125565,0.950989,-0.737723
-1.93897,0.97,0.02,0.00178809,0.863408,-0.661294
-1.90228,0.97,0.02,0.00178809,0.987159,-0.757697
-1.91475,0.97,0.02,0.00178809,0.798961,-0.697871
-1.94222,0.97,0.02,0.00178809,1.11231,-0.796835
-1.87874,0.97,0.02,0.00178809,0.936063,-0.722322
-1.92331,0.97,0.02,0.00178809,0.942223,-0.758357
-1.88272,0.97,0.02,0.00178809,0.975466,-0.752941
-1.97728,0.97,0.02,0.00178809,0.940339,-0.760597
-1.93453,0.97,0.02,0.00178809,0.922961,-0.671583
-1.96475,0.97,0.02,0.00178809,1.0137,-0.731499
-1.97344,0.97,0.02,0.00178809,0.898151,-0.701698
-1.88837,0.97,0.02,0.00178809,0.787907,-0.66234
-1.9665,0.97,0.02,0.00178809,0.922578,-0.719626
-1.97776,0.97,0.02,0.00138635,1.16771,-0.760919
-1.94512,0.97,0.02,0.000456041,0.841731,-0.629001
-1.92706,0.97,0.02,0.00151643,0.910566,-0.653822
-1.94953,0.97,0.02,0.00151643,1.11549,-0.786055
-1.94355,0.97,0.02,0.00151643,0.949337,-0.725018
-1.93063,0.97,0.02,0.00151643,0.974794,-0.712664
-1.94578,0.97,0.02,0.00151643,0.954112,-0.744984
-2.01517,0.97,0.02,0.00151643,0.888457,-0.704764
-1.94203,0.97,0.02,0.00151643,0.865623,-0.691325
-1.9108,0.97,0.02,0.00151643,0.831898,-0.681994
-1.99695,0.97,0.02,0.0016701,0.966384,-0.751489
-1.94799,0.97,0.02,0.0016701,0.992077,-0.750753
-1.97612,0.97,0.02,0.0016701,1.0342,-0.79567
-1.9936,0.97,0.02,0.00175409,1.01452,-0.792496
-1.9607,0.97,0.02,0.00175409,0.939722,-0.736671
-1.98619,0.97,0.02,0.00175409,0.966649,-0.725159
-1.90377,0.97,0.02,0.00175409,0.934669,-0.730445
-1.89264,0.97,0.02,0.00175409,0.992094,-0.74327
-1.82599,0.97,0.02,0.00175409,0.843814,-0.635766
-1.92103,0.97,0.02,0.000518767,1.01968,-0.757055
-1.93606,0.97,0.02,0.00181856,0.893554,-0.69418
-1.91048,0.97,0.02,0.00181856,1.00664,-0.755459
-1.93227,0.97,0.02,0.00258812,0.939832,-0.732338
-1.93718,0.97,0.02,0.00258812,0.98971,-0.772682
-1.95288,0.97,0.02,0.00258812,0.934869,-0.736485
-1.87467,0.97,0.02,0.00258812,0.846422,-0.669178
-1.90919,0.97,0.02,0.00258812,0.872171,-0.682479
-1.98384,0.97,0.02,0.00258812,0.923612,-0.76399
-1.95835,0.97,0.02,0.00258812,0.895219,-0.738416
-1.98436,0.97,0.02,0.00258812,0.894091,-0.731278
-1.92067,0.97,0.02,0.00258812,0.899362,-0.682983
-1.9655,0.97,0.02,0.00258812,1.0543,-0.748743
-1.91528,0.97,0.02,0.000258982,0.99839,-0.726765
-1.97991,0.97,0.02,0.000258982,1.07843,-0.741362
-1.93766,0.97,0.02,0.000258982,1.01096,-0.726724
-1.96185,0.97,0.02,0.000222105,1.07801,-0.768859
-1.91814,0.97,0.02,0.000222105,0.955429,-0.756387
-1.93316,0.97,0.02,0.00150356,1.0136,-0.75354
-1.9149,0.97,0.02,0.00150356,1.02621,-0.737027
-1.94298,0.97,0.02,0.00150356,0.872166,-0.659303
-1.81094,0.97,0.02,0.00150356,0.907234,-0.673499
-1.83817,0.97,0.02,0.00162171,0.872482,-0.683854
-1.97584,0.97,0.02,0.001462,0.912763,-0.682315
-1.96337,0.97,0.02,0.001462,1.01277,-0.701785
-1.97508,0.97,0.02,0.001462,1.02756,-0.759565
-1.93296,0.97,0.02,0.001462,0.959097,-0.783915
-1.96187,0.97,0.02,0.001462,0.818019,-0.723148
-1.89618,0.97,0.02,0.000523232,0.897822,-0.783185
-1.89867,0.97,0.02,0.000526907,0.86277,-0.748241
-1.92728,0.97,0.02,0.000526907,1.02848,-0.797492
-1.937,0.97,0.02,0.000526907,1.01619,-0.843572
-1.94057,0.97,0.02,0.00090019,0.976256,-0.764803
-1.91655,0.97,0.02,0.00199689,0.992503,-0.7314
-1.9163,0.97,0.02,0.00199689,0.929262,-0.748095
-1.93332,0.97,0.02,0.00199689,1.03733,-0.784265
-1.98221,0.97,0.02,0.0128977,0.981508,-0.760134
-1.92474,0.97,0.02,0.0128977,0.968492,-0.775415
-1.93756,0.97,0.02,0.00150529,0.949986,-0.748982
-1.96854,0.97,0.02,0.00150529,0.950776,-0.747849
-1.90614,0.97,0.02,0.00150529,0.877023,-0.738892
-1.91737,0.97,0.02,0.00100904,1.06473,-0.807782
-1.91208,0.97,0.02,0.00100904,1.0515,-0.781398
-1.92336,0.97,0.02,0.00390581,0.972613,-0.7267
-1.90938,0.97,0.02,0.00390581,0.924398,-0.745499
-1.89431,0.97,0.02,0.00390581,1.07209,-0.807187
-1.93744,0.97,0.02,2.9867e-05,0.997876,-0.765575
-1.92645,0.97,0.02,0.00264786,0.910743,-0.743025
-1.97065,0.97,0.02,0.00241186,1.05628,-0.779117
-1.95046,0.97,0.02,0.00241186,0.846127,-0.670957
-1.915,0.97,0.02,0.00241186,0.939172,-0.775112
-1.97764,0.97,0.02,0.00241186,0.875553,-0.764621
-1.93017,0.97,0.02,0.00227752,0.805323,-0.779894
-2.02662,0.97,0.02,0.00369286,0.759356,-0.707628
-1.96314,0.97,0.02,0.00369286,0.878946,-0.766507
-1.93753,0.97,0.02,0.00369286,0.957004,-0.741956
-1.91728,0.97,0.02,0.00369286,0.93401,-0.691845
-1.96227,0.97,0.02,0.00369286,0.984601,-0.770366
-1.91058,0.97,0.02,0.00369286,0.963851,-0.745075
-1.95827,0.97,0.02,0.00369286,0.896511,-0.721877
-1.96821,0.97,0.02,0.000412484,1.01388,-0.757289
-1.91821,0.97,0.02,0.000754424,0.893891,-0.731259
-1.93892,0.97,0.02,0.00467226,0.852834,-0.697333
-1.93663,0.97,0.02,0.00467226,1.06481,-0.775062
-1.98707,0.97,0.02,0.00467226,1.05462,-0.799782
-1.85716,0.97,0.02,0.00467226,1.02766,-0.770262
-1.95075,0.97,0.02,0.00445868,1.01689,-0.779748
-1.89147,0.97,0.02,0.00445868,0.962683,-0.736042
-1.90429,0.97,0.02,0.00336867,1.18845,-0.839978
-1.91507,0.97,0.02,0.00336867,1.08763,-0.825377
-1.9327,0.97,0.02,0.00336867,1.01401,-0.798469
-1.91382,0.97,0.02,0.00336867,1.01519,-0.748213
-1.92736,0.97,0.02,0.00336867,0.997308,-0.757907
-1.93999,0.97,0.02,0.00336867,0.923897,-0.717323
-1.88844,0.97,0.02,0.00336867,0.979971,-0.781505
-1.93611,0.97,0.02,0.00336867,0.877618,-0.700755
-1.89173,0.97,0.02,0.00336867,0.943076,-0.733133
-1.97277,0.97,0.02,0.00336867,1.08521,-0.781618
-1.93939,0.97,0.02,0.00101765,1.02852,-0.77324
-1.9141,0.97,0.02,0.00101765,0.937415,-0.768154
-1.93053,0.97,0.02,0.00101765,0.983797,-0.795045
-1.94991,0.97,0.02,0.000174999,1.06217,-0.831216
-1.95449,0.97,0.02,0.000174999,1.08666,-0.834802
-1.89401,0.97,0.02,0.000174999,1.00791,-0.808006
-1.95113,0.97,0.02,0.000174999,0.858496,-0.725022
-1.95191,0.97,0.02,0.000174999,0.968102,-0.751809
-1.94073,0.97,0.02,0.000174999,1.07895,-0.787643
-1.86836,0.97,0.02,0.000174999,1.0108,-0.694699
-1.95127,0.97,0.02,0.000174999,1.08308,-0.755804
-1.9527,0.97,0.02,0.000142942,1.0666,-0.743952
-1.94473,0.97,0.02,0.000142942,1.04113,-0.777915
-1.98019,0.97,0.02,0.000142942,1.09913,-0.833258
-1.9488,0.97,0.02,0.000142942,0.986858,-0.749507
-1.87033,0.97,0.02,0.000143376,0.891543,-0.694335
-1.95727,0.97,0.02,0.00292519,0.944532,-0.727794
-1.93016,0.97,0.02,0.00292519,0.906762,-0.722761
-1.93658,0.97,0.02,0.00317174,1.04377,-0.787111
-1.94937,0.97,0.02,0.00317174,0.843861,-0.723786
-1.9743,0.97,0.02,0.00317174,1.08843,-0.807676
-1.92222,0.97,0.02,0.00317174,1.09362,-0.788021
-1.90502,0.97,0.02,0.00317174,1.05633,-0.764491
-1.99774,0.97,0.02,0.00317174,0.908912,-0.736661
-1.94902,0.97,0.02,0.00220425,0.98451,-0.759175
-1.9942,0.97,0.02,0.00220425,1.04346,-0.773666
-1.90467,0.97,0.02,0.00220425,1.02702,-0.78662
-1.92439,0.97,0.02,0.00254304,0.94142,-0.74974
-1.95529,0.97,0.02,0.00254304,1.03772,-0.782484
-1.94244,0.97,0.02,0.00254304,0.97372,-0.766898
-1.93883,0.97,0.02,0.00254304,0.956265,-0.693663
-1.94022,0.97,0.02,0.00254304,1.06589,-0.75858
-1.95111,0.97,0.02,0.000835991,0.97354,-0.743245
-1.96971,0.97,0.02,0.000835991,0.972842,-0.734912
-1.93561,0.97,0.02,0.00540047,0.841183,-0.640232
-1.93468,0.97,0.02,0.00540047,0.992504,-0.765824
-1.93112,0.97,0.02,0.00224493,0.98856,-0.763281
-1.93594,0.97,0.02,0.00224493,0.926707,-0.763648
-1.94442,0.97,0.02,0.00224493,0.921839,-0.662884
-1.94544,0.97,0.02,0.00240947,0.988434,-0.737383
-1.93292,0.97,0.02,0.00240947,1.05896,-0.787128
-1.9695,0.97,0.02,0.00801637,0.943715,-0.706515
-1.93085,0.97,0.02,0.00801637,1.15685,-0.846683
-1.92621,0.97,0.02,0.00801637,0.937429,-0.760341
-1.91532,0.97,0.02,0.00571482,1.01782,-0.782827
-1.8949,0.97,0.02,0.00571482,0.970336,-0.716879
-1.94234,0.97,0.02,0.00537354,0.925351,-0.750919
-1.96165,0.97,0.02,0.00456455,0.918598,-0.712766
-1.94627,0.97,0.02,0.00456455,0.954877,-0.726025
-1.90459,0.97,0.02,0.000635006,1.03666,-0.758788
-1.90685,0.97,0.02,0.000635006,0.99018,-0.680063
-1.93394,0.97,0.02,0.000513315,0.868237,-0.687205
-1.89019,0.97,0.02,0.000513315,0.902381,-0.736487
-1.92186,0.97,0.02,0.000513315,0.982706,-0.738074
-1.91196,0.97,0.02,0.000513315,0.913387,-0.755118
-1.92482,0.97,0.02,0.000513315,0.95809,-0.768301
-2.00011,0.97,0.02,0.000997729,0.992758,-0.762216
-1.92648,0.97,0.02,0.00100582,0.87644,-0.712764
-1.9647,0.97,0.02,0.000837697,0.882673,-0.724664
-2.00276,0.97,0.02,4.64022e-05,0.992543,-0.812895
-1.94618,0.97,0.02,7.3943e-05,0.75421,-0.709272
-1.93296,0.97,0.02,7.3943e-05,0.872595,-0.760978
-1.91271,0.97,0.02,0.000524483,0.73953,-0.685052
-1.91244,0.97,0.02,0.000485173,1.01465,-0.805144
-1.91323,0.97,0.02,0.000485173,0.878297,-0.721082
-1.92115,0.97,0.02,9.82811e-05,0.792174,-0.656375
-1.91236,0.97,0.02,9.82811e-05,0.85894,-0.703325
-1.91569,0.97,0.02,9.82811e-05,0.875661,-0.70696
-1.93188,0.97,0.02,8.537e-05,0.871543,-0.705856
-1.954,0.97,0.02,8.537e-05,1.00713,-0.755745
-1.98701,0.97,0.02,8.537e-05,1.01375,-0.776043
-1.92826,0.97,0.02,2.31056e-05,1.01908,-0.766685
-1.9366,0.97,0.02,8.73136e-05,0.938488,-0.767028
-1.93331,0.97,0.02,8.73136e-05,0.898066,-0.720469
-1.98006,0.97,0.02,8.73136e-05,0.867414,-0.710727
-1.94234,0.97,0.02,0.00316389,1.01058,-0.721015
-1.9339,0.97,0.02,0.00316389,1.04017,-0.776854
-1.96927,0.97,0.02,0.00257435,0.851601,-0.698322
-1.91557,0.97,0.02,0.00257435,1.03939,-0.736373
-1.9677,0.97,0.02,0.00257435,1.02719,-0.701533
-1.88831,0.97,0.02,0.000279381,0.887405,-0.72629
-1.94617,0.97,0.02,0.00108144,1.00127,-0.718368
-1.93269,0.97,0.02,0.0013088,1.07547,-0.753769
-2.00941,0.97,0.02,0.0013088,1.03501,-0.763432
-1.90676,0.97,0.02,0.00042197,0.738346,-0.65421
-1.95642,0.97,0.02,0.00042197,0.769342,-0.677946
-1.96703,0.97,0.02,0.00042197,0.87917,-0.729338
-1.91645,0.97,0.02,0.00042197,0.840941,-0.6855
-1.90092,0.97,0.02,0.000244767,0.871672,-0.729931
-1.86991,0.97,0.02,0.000244767,1.08178,-0.817239
-1.8873,0.97,0.02,0.000281985,0.987101,-0.739511
-1.9927,0.97,0.02,0.000963096,0.914736,-0.683138
-1.98432,0.97,0.02,0.000629918,0.948956,-0.679269
-1.93439,0.97,0.02,0.000629918,1.08655,-0.799032
-1.95832,0.97,0.02,0.000629918,0.928548,-0.67659
-1.92955,0.97,0.02,0.00145686,1.00163,-0.701216
-1.90398,0.97,0.02,0.00145686,0.896622,-0.685383
-1.96036,0.97,0.02,0.00382033,1.02402,-0.716162
-1.91326,0.97,0.02,0.00382033,1.07313,-0.755176
-1.97971,0.97,0.02,0.00382033,1.03319,-0.73845
-1.94262,0.97,0.02,0.000416133,1.0667,-0.713463
-1.97539,0.97,0.02,0.000416133,1.11157,-0.819674
-1.92472,0.97,0.02,0.000436115,0.966461,-0.748145
-1.97329,0.97,0.02,0.000357024,0.930927,-0.718765
-1.92907,0.97,0.02,0.000357024,1.00705,-0.739554
-1.91915,0.97,0.02,0.00157037,1.10399,-0.732441
-1.94933,0.97,0.02,0.00157037,0.932538,-0.697142
-2.04858,0.97,0.02,0.00157037,0.980254,-0.707087
-1.97309,0.97,0.02,0.00157037,0.916972,-0.696624
